"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_05304_antis"	4.95935651877561	-0.217266927490343	0.855350261692408	-0.25400930732219	0.799488367670112	NA
"PROKKA_05305_igbot"	17.6604495426238	-0.628387412186028	0.504895069113905	-1.24459011510818	0.213282455742889	0.995907598309771
"PROKKA_05305_sense"	636.136082614377	-0.171172974071781	0.250041033738006	-0.684579532858341	0.493609286033662	0.995907598309771
"PROKKA_05305_antis"	7.55581973096781	0.827102607713683	0.738556429095076	1.11989087784003	0.262760266058133	NA
"PROKKA_05306_sense"	2.72317593808483	1.40492964097657	1.15620130968344	1.21512545368179	0.224318246863455	NA
"PROKKA_05307_igtop"	1.92658814516056	-6.37262494203362e-05	1.52786744165042	-4.17092790140866e-05	0.999966720810242	NA
"PROKKA_05307_sense"	1.71653451741348	-1.8320247667771	1.64650745854659	-1.11267322675493	0.265848798180888	NA
"PROKKA_05308_sense"	4.85537935468446	-0.892183683712426	0.890083431674976	-1.00235961255171	0.316169940781899	NA
"PROKKA_05309_sense"	15.1231616569711	-0.204004204486804	0.524077325638923	-0.389263558079134	0.697081191021087	0.997925086417305
"PROKKA_05309_antis"	6.89588341457514	0.905794734395511	0.744333791809428	1.21692007586218	0.223634626442352	NA
"PROKKA_05311_igtop"	49.192822088561	0.0378100248162948	0.376815149968309	0.100341042071888	0.920073575029616	0.997925086417305
"PROKKA_05311_sense"	92.0006057751307	-0.342519619210466	0.325618603524339	-1.05190433072066	0.292843444796823	0.995907598309771
"PROKKA_05312_igtop"	2.25357033286198	0.668971747643854	1.24438044677666	0.537594229623827	0.590857214847817	NA
"PROKKA_05312_sense"	94.441688400453	-0.103779809620765	0.327635439189363	-0.31675391977601	0.751430331696391	0.997925086417305
"PROKKA_05312_antis"	3.57373913098866	-0.395864443177893	1.11252408787033	-0.355825503010623	0.721971248788336	NA
"PROKKA_05313_igtop"	758.630122914503	0.333019254830021	0.296182445567797	1.12437202073744	0.260855236557439	0.995907598309771
"PROKKA_05313_sense"	464.061572344697	-0.210272914934869	0.248217133777532	-0.847132958691436	0.396921016202635	0.995907598309771
"PROKKA_05313_antis"	4.69617460018877	-0.434653402815468	0.90237678182623	-0.481676181800486	0.630035998625658	NA
"PROKKA_05314_sense"	6.78002714951888	-0.603646193591398	0.83109095958722	-0.726329875963531	0.467636568471113	NA
"PROKKA_05315_igbot"	2.6506742348656	-1.61802029735451	1.2872651467029	-1.25694407364231	0.208773887613577	NA
"PROKKA_05315_sense"	35.0719096315429	-0.299029157505781	0.397062648172913	-0.753103216537154	0.45138789169748	0.995907598309771
"PROKKA_05316_igbot"	4.90118277591196	-0.905833333662761	0.8768776538883	-1.03302134527669	0.301593909666899	NA
"PROKKA_05316_sense"	15.2404871031508	-0.465515342547018	0.557814339257273	-0.834534557083723	0.403979822481023	0.995907598309771
"PROKKA_05317_igtop"	3.98239379854459	0.998478195850513	0.980628775610667	1.01820201556775	0.308581961799464	NA
"PROKKA_05317_sense"	108.894810727144	0.0774584462644951	0.281805047700073	0.274865361343473	0.783419680116838	0.997925086417305
"PROKKA_05317_antis"	14.7845524472251	0.188182716884413	0.541189896186011	0.34772030706895	0.728050244423583	NA
"PROKKA_05318_igbot"	3.74380929736214	-0.527875409146865	1.0051091750831	-0.525192110701031	0.599449648743594	NA
"PROKKA_05318_sense"	20.2328050646942	-0.197410662750184	0.510636471541001	-0.386597263909563	0.69905438383924	0.997925086417305
"PROKKA_05318_antis"	3.26308741834317	0.294248808348153	1.06438758334093	0.276448929838656	0.782203279770587	NA
"PROKKA_05319_igtop"	7.83413449381209	-0.398535704611668	0.705639896866022	-0.564786240661412	0.572219166907457	NA
"PROKKA_05319_igbot"	3.76016707030484	0.190347313068574	0.965736735700691	0.197100623836648	0.843748795252913	NA
"PROKKA_05319_antis"	2.61797153989419	0.386235418997812	1.13163728202921	0.341306728870958	0.732872682818637	NA
"PROKKA_05320_sense"	43.9366341306428	0.0331676412935547	0.359976611546305	0.0921383229623744	0.926588140617398	0.997925086417305
"PROKKA_05320_antis"	2.46157002117146	-1.29301699015887	1.26543442248094	-1.02179691589537	0.306877029369257	NA
"PROKKA_05322_sense"	36.2707199557256	0.0098416015685148	0.44419835405905	0.0221558713097044	0.982323618534129	0.997925086417305
"PROKKA_05324_igbot"	2.25040862236897	0.308672863884846	1.3411710245324	0.230151754130287	0.81797385013924	NA
"PROKKA_05324_sense"	12.1672718725055	0.177796582992275	0.591718991443125	0.300474694176458	0.763815096266482	NA
"PROKKA_05324_antis"	9.37723774392721	-0.191250502012206	0.659569785985482	-0.289962496881892	0.771844928736502	NA
"PROKKA_05325_igtop"	318.02227483314	-0.0666220832881455	0.28093254941546	-0.237146188388518	0.812543381009279	0.997925086417305
"PROKKA_05325_igbot"	34.4051879004291	0.270366458645345	0.396119656752231	0.682537344554089	0.494899237269915	0.995907598309771
"PROKKA_05325_sense"	114.481251635557	0.255109091726415	0.293878779969064	0.868075918081836	0.385352773457379	0.995907598309771
"PROKKA_05325_antis"	11.6628825806301	-0.174721247987737	0.597656843971916	-0.292343758379093	0.770023805001524	NA
"PROKKA_05326_sense"	22.4663212846648	-0.574220722222025	0.471098329545724	-1.21889781009358	0.222882980967103	0.995907598309771
"PROKKA_05326_antis"	1.57561582752435	-1.27756118131243	1.64830872687657	-0.775073965502399	0.438295954421828	NA
"PROKKA_05327_igbot"	4.614911884742	-1.13957707100783	0.964908958269564	-1.18102030377199	0.237594657585221	NA
"PROKKA_05327_sense"	31.395366402231	-0.187452603704491	0.449546439428503	-0.416981622505552	0.676691849857678	0.997925086417305
"PROKKA_05328_igtop"	9.32248120715664	-0.0700194455009495	0.662453094680346	-0.105697212471679	0.915822592088471	NA
"PROKKA_05328_igbot"	11.5602678732003	-0.524835772748955	0.595695026374403	-0.881047766914017	0.378291966636729	NA
"PROKKA_05328_sense"	8.99280655085408	-0.320205404266158	0.659428892511946	-0.485579882686679	0.627265062616736	NA
"PROKKA_05330_sense"	3.72259614320851	-0.441488386764564	1.00106064524761	-0.441020620339505	0.659198068949728	NA
"PROKKA_05331_sense"	30.9090229090608	-0.702374334602572	0.409564163572218	-1.71493113185603	0.0863578540746773	0.920623935939713
"PROKKA_05332_sense"	4.89516964757918	-0.539102425432535	0.88517516822346	-0.609034736609828	0.542501414562087	NA
"PROKKA_05333_sense"	23.7959123739964	-0.142298795933444	0.437160499146104	-0.325506984760501	0.74479739714405	0.997925086417305
"PROKKA_05333_antis"	1.97222417375476	0.330768242747344	1.34533472138777	0.245863157687734	0.805788164433273	NA
"PROKKA_05334_igbot"	5.28921018897676	0.803897030156119	1.001684085304	0.802545475115681	0.422237494092734	NA
"PROKKA_05334_sense"	3.26126391754139	1.37592144537165	1.10105604190607	1.2496379775454	0.211431823398327	NA
"PROKKA_05335_sense"	1.70721183301267	-2.6472684573995	1.70966513284369	-1.54841343286699	0.121522789133902	NA
"PROKKA_05335_antis"	3.84606344367982	0.160620224942712	0.966081984785898	0.166259414285951	0.867952804167306	NA
"PROKKA_05336_igtop"	18.724135576303	0.696151248292587	0.49422041895354	1.40858455376371	0.158958048841114	0.995907598309771
"PROKKA_05336_igbot"	20.3572294454576	0.39563494482284	0.479734782916084	0.824695141798891	0.409544690552638	0.995907598309771
"PROKKA_05336_sense"	223.669445121466	1.08311526493951	0.256224613210945	4.22721006918955	2.36606752679923e-05	0.0112679899589525
"PROKKA_05336_antis"	4.37421959385089	0.0829135835091735	0.929154264242549	0.0892355410721438	0.92889472034294	NA
"PROKKA_05337_igtop"	2.58086470785503	-0.0327070656350458	1.14956437545804	-0.0284517042571138	0.977301886837809	NA
"PROKKA_05337_igbot"	2.27168024273292	0.307195319746003	1.30179100536679	0.235978984706111	0.813448977486276	NA
"PROKKA_05337_sense"	938.605806043788	1.25776191903902	0.249136686156887	5.04848137157518	4.45335885771972e-07	0.000406443218414553
"PROKKA_05337_antis"	17.9848588697726	0.368327746014316	0.521195440579725	0.706697943490499	0.479754207836988	0.995907598309771
"PROKKA_05338_igtop"	66.4403623513451	0.594950897880274	0.37322962523668	1.59406129002485	0.110922307984996	0.956597160963925
"PROKKA_05338_igbot"	836.605316784178	1.43140916820263	0.295788161162435	4.83930513843845	1.30293869879507e-06	0.000891861539325227
"PROKKA_05338_sense"	5.02046845484994	-0.288673495478107	0.88626540337234	-0.325719016425183	0.74463695516791	NA
"PROKKA_05339_sense"	21.5529857297295	-0.155279646159056	0.455378629715234	-0.340990191516362	0.733110965752734	0.997925086417305
"PROKKA_05340_igtop"	3.10280737473686	-1.37208646299025	1.19372068321406	-1.14942002956332	0.250382824834395	NA
"PROKKA_05340_sense"	73.7283036658711	-0.282675418220059	0.371083344145458	-0.761757224299606	0.446204914775975	0.995907598309771
"PROKKA_05340_antis"	6.48686431547026	-0.475402037956412	0.772260565332369	-0.615597972106482	0.538159890017988	NA
"PROKKA_05341_igtop"	76.6460102049819	-0.0323810460543558	0.317988259176156	-0.101830948533284	0.918890859953985	0.997925086417305
"PROKKA_05341_sense"	2.79350911100709	-0.847943745958014	1.14806664720043	-0.738584077871898	0.460159595501865	NA
"PROKKA_05341_antis"	2.35571889606588	-0.683268438674523	1.28460194610517	-0.531891175119381	0.594801369744934	NA
"PROKKA_05342_sense"	3.30417965252009	-1.38660324050716	1.09796552771864	-1.26288413024064	0.206630823999928	NA
"PROKKA_05342_antis"	5.30975167937079	0.225062341029634	0.824937272628193	0.272823581255579	0.784988831744747	NA
"PROKKA_05343_sense"	15.5823626224982	-0.895719462209073	0.549739715673806	-1.62935192177485	0.103238540455621	0.931357903682013
"PROKKA_05344_igbot"	18.6093045591372	-0.302299882499328	0.495432876290216	-0.610173238326329	0.541747055476224	0.997925086417305
"PROKKA_05344_sense"	291.475994689229	0.155347373290152	0.249740900934282	0.622034167046714	0.533919401682794	0.997925086417305
"PROKKA_05344_antis"	3.84193228235914	-0.0793913572332051	0.963577868201957	-0.0823922589477381	0.934334791586547	NA
"PROKKA_05345_igtop"	9.63677861773939	0.190078969024584	0.654413991769427	0.290456761950706	0.771466824553762	NA
"PROKKA_05345_sense"	47.2997590405973	-0.941288727805393	0.354134769586905	-2.65799579324955	0.00786068742240963	0.443764168300156
"PROKKA_05345_antis"	2.24856505690723	-0.979731653995599	1.31507661031008	-0.744999680105776	0.456271913269683	NA
"PROKKA_05346_sense"	2.55480357799016	-0.0668900777409719	1.1912782243138	-0.0561498366844588	0.9552224425981	NA
"PROKKA_05346_antis"	6.0494499008657	-1.01478815561174	0.80320096903592	-1.26342994435102	0.206434708403138	NA
"PROKKA_05347_igtop"	46.2782784953271	-1.00794903519826	0.513462741899958	-1.96304220919431	0.0496412696934648	0.880448489698025
"PROKKA_05347_sense"	4.87243203660892	-0.422106229131942	0.950611833926291	-0.444036371174264	0.657016288114748	NA
"PROKKA_05348_antis"	2.48621227733348	1.19777118124129	1.19285102266051	1.00412470500281	0.315318508829574	NA
"PROKKA_05349_sense"	3.25069493612904	-1.27867876068609	1.12227752802408	-1.13936056702247	0.254552795967689	NA
"PROKKA_05350_igtop"	26.3789017935432	0.480424308028593	0.590785252446666	0.81319617583373	0.416105591625208	0.995907598309771
"PROKKA_05350_sense"	115.412303368155	-0.0612441712940357	0.286639603492875	-0.213662629126397	0.830810155964476	0.997925086417305
"PROKKA_05350_antis"	6.68530126873168	0.729952234888814	0.765670423119377	0.953350440147543	0.340412542927588	NA
"PROKKA_05351_igtop"	2.71989367990356	0.198636067281236	1.15799841422449	0.171533971757866	0.863803920679248	NA
"PROKKA_05351_sense"	7.00929814631898	0.714898245766908	0.757620245586786	0.94361027167801	0.345368841328207	NA
"PROKKA_05351_antis"	4.62528769767547	0.174763569350263	0.9031185680047	0.193511212748483	0.846558625515911	NA
"PROKKA_05352_igtop"	46.564181673816	0.500529478183865	0.424081866275044	1.18026616554088	0.237894370514613	0.995907598309771
"PROKKA_05352_sense"	22.72448342362	0.455352798740616	0.468808478158737	0.971298131230542	0.331399839124392	0.995907598309771
"PROKKA_05352_antis"	4.68534340755123	0.328920151720549	0.857950596732127	0.383378894977616	0.701438849499533	NA
"PROKKA_05353_sense"	27.9898986945515	-0.362173488039796	0.475169781269898	-0.762198065440698	0.445941800548052	0.995907598309771
"PROKKA_05354_igtop"	585.232902902795	-0.232479838727379	0.259939222947654	-0.894362290119624	0.371128081988199	0.995907598309771
"PROKKA_05354_igbot"	9.62753160504587	0.494146421696472	0.658691136707039	0.750194429769973	0.45313761312864	NA
"PROKKA_05354_sense"	321.238213566166	-0.167758037083639	0.249092693523478	-0.673476346137097	0.500644292198603	0.995907598309771
"PROKKA_05354_antis"	3.47442783104424	-0.0335887722707018	1.09051211262365	-0.0308009162684959	0.9754283096914	NA
"PROKKA_05355_sense"	8.81365011502532	0.213257935609219	0.657342745772597	0.324424262655505	0.745616853296929	NA
"PROKKA_05355_antis"	3.48101398085715	-0.55561326122033	1.01874654889218	-0.545389097832552	0.585485936991532	NA
"PROKKA_05356_igbot"	1.95776042648645	-0.454784899544957	1.44271171279005	-0.315229228066258	0.752587615203805	NA
"PROKKA_05356_sense"	59.2721789249927	-0.555664700953784	0.376373321293495	-1.47636580362315	0.13984571765221	0.975501750368068
"PROKKA_05356_antis"	1.5087807993568	-2.41074611471681	1.76733399417725	-1.36405802336139	0.172549304685125	NA
"PROKKA_05357_igbot"	18.9718913021199	-0.221825551096866	0.523897419737281	-0.42341409356073	0.671993163960998	0.997925086417305
"PROKKA_05357_sense"	74.6345392159073	-0.20986336397444	0.30469055075019	-0.688775426273401	0.490964602085515	0.995907598309771
